"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000006282",1116.06342155588,3.11838570404048,0.717586719021485,4.34565693787194,1.38859449367272e-05,0.000416980839259403,"SPATA20"
"ENSG00000006327",1598.05384161385,2.9324646742314,1.03589050538697,2.83086355071469,0.00464225205979512,0.0286955437586381,"TNFRSF12A"
"ENSG00000006606",26.6106123412052,2.70564719229739,0.93008548246616,2.90903066793738,0.00362551293210872,0.0242428876785583,"CCL26"
"ENSG00000006638",66.8039360945151,2.79861302300457,0.824763739527574,3.39322995044329,0.000690736275017712,0.00760470542952551,"TBXA2R"
"ENSG00000007314",62.2015152202252,5.28283276558138,1.12026597224204,4.71569510855409,2.40886929936031e-06,0.00010559613233303,"SCN4A"
"ENSG00000007908",525.213034524916,4.24802634593612,1.31815514750734,3.22270588099529,0.00126985871086284,0.0116447116782113,"SELE"
"ENSG00000008018",3073.25487585205,2.05267382994257,0.752056062773955,2.7294159724892,0.00634466160261427,0.0355109098882138,"PSMB1"
"ENSG00000008517",1549.35785890788,5.23094752717231,0.93149915352486,5.61562241616434,1.95855935515128e-08,2.10629843453639e-06,"IL32"
"ENSG00000008853",224.561283976645,2.43490667990213,0.660802906743651,3.68476992920783,0.0002289093184604,0.0033899942831804,"RHOBTB2"
"ENSG00000008988",13749.1875092048,2.48837026510037,0.647504510535486,3.84301610971402,0.000121531488026986,0.0021137093720642,"RPS20"
"ENSG00000010282",28.4127359931808,6.70053477255564,0.992830001781672,6.74892454955156,1.48945013274636e-11,4.67597071977343e-09,"HHATL"
"ENSG00000010295",396.837137137761,2.83452914781464,0.627206979052911,4.51928827720445,6.2047862029854e-06,0.000225285928958863,"IFFO1"
"ENSG00000010932",243.333790344173,2.81185850402484,1.09924088652913,2.55800028772885,0.0105276005154658,0.0497714974172005,"FMO1"
"ENSG00000011332",50.0296862440965,2.80520723012789,1.06908764987962,2.62392632675512,0.00869225848743527,0.043729559628603,"DPF1"
"ENSG00000011422",966.443064617224,2.81375912019885,0.928548828301473,3.0302758825789,0.00244330445402779,0.018325670521216,"PLAUR"
"ENSG00000011600",790.636749602447,2.42031500969449,0.893529679703362,2.70871249682271,0.006754484267174,0.0369593963070014,"TYROBP"
"ENSG00000013573",574.412812234384,2.70100197707642,0.694557952303604,3.88880721632823,0.000100738095597603,0.00183956522395623,"DDX11"
"ENSG00000016082",9.02461850677774,3.05280999966464,1.14547559058735,2.66510262178463,0.00769648323069383,0.0403452013509807,"ISL1"
"ENSG00000018625",756.848812765234,3.92376525784635,0.854070459955142,4.59419385380971,4.34425392686186e-06,0.000170049637338623,"ATP1A2"
"ENSG00000022267",5842.52187342597,3.67642802102009,0.927243683811148,3.9648995029109,7.34268756332792e-05,0.00146664993231512,"FHL1"
"ENSG00000023608",230.289572415016,2.29922037523167,0.696373721492362,3.3017046799301,0.000960991917985701,0.00960526595391574,"SNAPC1"
"ENSG00000023902",1242.18553413186,3.18151542257664,0.656917634124871,4.84309639033358,1.27831236124688e-06,6.26655334188531e-05,"PLEKHO1"
"ENSG00000025156",289.114521854695,2.33516795185888,0.54180532465966,4.30997601089605,1.63272256426991e-05,0.000476738697123556,"HSF2"
"ENSG00000025423",92.0657102190483,3.39780798871578,0.767406488404045,4.42765084744346,9.52649457950693e-06,0.000313315821726006,"HSD17B6"
"ENSG00000025434",312.298413719628,2.45141947495319,0.727614228331157,3.36911976085971,0.000754086562176985,0.00810688701226589,"NR1H3"
"ENSG00000025708",2309.52204680202,2.18490850180073,0.826061376647071,2.64497114084806,0.00816978844667801,0.0420740720667361,"TYMP"
"ENSG00000026025",7468.86437457805,2.54183984369603,0.577521406717633,4.4012911281379,1.07608625835935e-05,0.000341621664042989,"VIM"
"ENSG00000028277",162.932273677347,2.14194311487564,0.654162611557204,3.27432824351861,0.00105913503647224,0.0102516091353339,"POU2F2"
"ENSG00000029534",121.150113152205,3.84631804534177,0.994789708543856,3.86646344680415,0.000110425005784091,0.00197582566480687,"ANK1"
"ENSG00000029993",1105.43627565149,2.09090243483806,0.791387354367958,2.64207208176578,0.0082400517034269,0.0422806900832279,"HMGB3"
"ENSG00000034053",214.918696130017,2.98565720605687,0.770986989188878,3.87251308766956,0.000107718889726228,0.00194419459505875,"APBA2"
"ENSG00000036448",172.235565513721,4.19262325772668,1.35709181736906,3.08941753539916,0.00200549372576708,0.0159279012449128,"MYOM2"
"ENSG00000036672",119.955512150594,2.41655584573575,0.781440865588412,3.0924359758382,0.00198521051767083,0.0158449776294837,"USP2"
"ENSG00000037042",395.850897957932,2.32255717909557,0.462374971610423,5.02310315587855,5.08432182965331e-07,2.94814780719449e-05,"TUBG2"
"ENSG00000037241",332.320220645856,3.26078912880483,0.62647949584851,5.20494150313473,1.94057725825986e-07,1.35535148734195e-05,"RPL26L1"
"ENSG00000037897",249.527646632997,2.11738220474462,0.678843215162929,3.11910343574168,0.00181402267477313,0.0148541702381868,"METTL1"
"ENSG00000038945",348.465539266104,2.46511622602467,0.655923480405181,3.75823750737191,0.000171114420955405,0.00269978329359124,"MSR1"
"ENSG00000041357",2141.7828792816,2.06158460500744,0.678336128461295,3.03917854070937,0.00237224219992519,0.0179210204844156,"PSMA4"
"ENSG00000041515",21.2993963778251,2.46291623849456,0.728503170066726,3.3807900084621,0.000722777571001083,0.00786580424946607,"MYO16"
"ENSG00000047936",80.4874966529902,5.13438029509221,1.54138966974593,3.33100733440008,0.000865323224334173,0.00892310743606705,"ROS1"
"ENSG00000048540",104.982661669691,2.17773919297634,0.798186458889403,2.72835898018922,0.00636502987101423,0.0355837965051941,"LMO3"
"ENSG00000049192",82.8110356617788,2.55797932726759,0.771702470974268,3.31472221935244,0.000917342338068407,0.00933256951462065,"ADAMTS6"
"ENSG00000049449",1462.46832348973,2.03500411721078,0.615492085641103,3.30630428024286,0.000945353676735406,0.00951168412849997,"RCN1"
"ENSG00000050438",23.6756991868643,2.17410842228405,0.750121607533788,2.89834128286475,0.00375142129759298,0.0248072710487638,"SLC4A8"
"ENSG00000051128",232.721909455379,2.05582924966377,0.767462154170824,2.67873697548632,0.00739004187942454,0.0393628965916906,"HOMER3"
"ENSG00000054938",295.088706664287,3.43148159071286,1.11580350231826,3.07534577869976,0.00210258635285698,0.016485465148031,"CHRDL2"
"ENSG00000056050",279.287703443042,2.26935154870821,0.506109847673792,4.48391107017324,7.328721503898e-06,0.000254783740873769,"HPF1"
"ENSG00000056998",47.0110770904624,2.11540459552201,0.727507533016799,2.90774253120093,0.00364047929066787,0.024306864689009,"GYG2"
"ENSG00000057593",10.2011169159093,2.71452093133862,0.897241624322295,3.02540682214666,0.0024829889807216,0.0185418783087043,"F7"
"ENSG00000058056",407.444524056458,2.71661294562861,0.668828320034011,4.0617492774386,4.87063720088658e-05,0.00107510058467237,"USP13"
"ENSG00000058085",5337.17308905759,3.60551602149206,1.00120294387146,3.60118399927014,0.000316771281462775,0.00427311259889889,"LAMC2"
"ENSG00000058404",45.850070388938,4.0539119618271,0.850376146061708,4.7671985868862,1.86805161301541e-06,8.50059211310675e-05,"CAMK2B"
"ENSG00000061918",431.258152936799,2.77333208989582,0.782795549250227,3.54285623181194,0.000395818425629354,0.00504181830678701,"GUCY1B1"
"ENSG00000062524",38.9963972338158,3.25579578922326,1.04360070049814,3.11977156365377,0.00180991341342029,0.0148383299628337,"LTK"
"ENSG00000064042",1117.37865249312,2.26732984067654,0.83536186351874,2.71418883204222,0.00664382833993252,0.036585787527481,"LIMCH1"
"ENSG00000065534",8971.00036649774,2.78159009022858,0.950220501316044,2.92731012052057,0.00341907765115485,0.0232830692710526,"MYLK"
"ENSG00000065675",87.7658914740791,2.6848733625489,0.863563337373276,3.10906362782324,0.00187681295673179,0.0152249505282055,"PRKCQ"
"ENSG00000065978",10718.1605216859,2.88313432312353,0.805519955004165,3.57922147702551,0.000344619318521298,0.00455196277927834,"YBX1"
"ENSG00000066629",463.812763056235,2.13671511841267,0.750925366947591,2.84544271969148,0.00443497351300457,0.0278900142078053,"EML1"
"ENSG00000067191",256.99247542199,3.95416855687075,0.779231451115287,5.07444681706737,3.88624902055818e-07,2.38233963627117e-05,"CACNB1"
"ENSG00000067840",154.023696941994,2.51694740940804,0.817043911729552,3.08055341123596,0.00206616293222317,0.0162737820409265,"PDZD4"
"ENSG00000068079",684.713310668641,3.47299265790812,0.876082891356269,3.96422837630302,7.36337348380114e-05,0.00146889376043992,"IFI35"
"ENSG00000068615",365.13726824435,3.37238747357408,1.09309450149013,3.08517467517838,0.00203432640175369,0.0161087553035681,"REEP1"
"ENSG00000068831",249.644288957354,2.45320987928836,0.89715539138429,2.73443140714243,0.00624881133461952,0.0351453232500859,"RASGRP2"
"ENSG00000068971",404.501442329515,2.16963611350381,0.535689067550253,4.05017806957629,5.11786732509945e-05,0.00111388877075694,"PPP2R5B"
"ENSG00000068976",330.878081898759,4.50244791116532,0.91313193156021,4.93077479337764,8.19041139443186e-07,4.39651098685565e-05,"PYGM"
"ENSG00000069122",647.175886378855,2.24321553128959,0.607138517437224,3.69473434292782,0.000220116803236949,0.00329063503828974,"ADGRF5"
"ENSG00000069431",532.584215846014,2.39619877451252,0.897771353504097,2.66905238751481,0.0076065585030765,0.0400426555344881,"ABCC9"
"ENSG00000070087",1583.47444404176,2.97766315941026,0.719467412407569,4.13870469747343,3.49272164512287e-05,0.000846753422234157,"PFN2"
"ENSG00000070182",344.494870404651,2.84911815084626,0.857807730968657,3.32139481609588,0.000895687358463439,0.00915421344986638,"SPTB"
"ENSG00000070540",410.021065687889,2.2363952756311,0.716830803352688,3.11983701756574,0.00180951130539064,0.0148383299628337,"WIPI1"
"ENSG00000070610",819.965939739627,2.16005467760565,0.640180260790095,3.37413508335881,0.000740480209640665,0.00800720187832476,"GBA2"
"ENSG00000070669",608.299139101629,2.40056248560376,0.582018848002977,4.12454423742559,3.71469593880051e-05,0.000887415447947116,"ASNS"
"ENSG00000070729",15.7179484887735,3.71831046327676,1.04454514571571,3.55974126970741,0.000371220346644557,0.00480904521864372,"CNGB1"
"ENSG00000070808",81.1603128640316,3.61431145979731,0.99726510055167,3.62422334622753,0.000289831069729411,0.00401129766438758,"CAMK2A"
"ENSG00000071859",1220.72029673144,2.20539884753126,0.685892800633906,3.21536958179618,0.00130276676658342,0.0118599856782111,"FAM50A"
"ENSG00000072042",1076.37839896264,2.15088598162193,0.569412902931824,3.77737485495557,0.000158490097612612,0.00254698667724922,"RDH11"
"ENSG00000072163",976.182742421214,2.15621504448497,0.830915347529135,2.59498762526993,0.00945943247073077,0.046255374636613,"LIMS2"
"ENSG00000072195",1315.77859335393,2.97423359120622,0.877486922377432,3.38949050448289,0.000700226339526679,0.00768307784703934,"SPEG"
"ENSG00000072401",446.045853411401,2.45279610698226,0.545819454794967,4.49378651756492,6.99677730230891e-06,0.000247676353708156,"UBE2D1"
"ENSG00000072422",283.976511218021,3.0682149852619,0.603712553108173,5.08224480253956,3.73000258872825e-07,2.31394172570208e-05,"RHOBTB1"
"ENSG00000072952",1258.19938515619,2.6498024707701,0.785903132042966,3.37166549251674,0.000747151350395047,0.00804624531194666,"IRAG1"
"ENSG00000072954",101.914929287154,4.26220696011352,0.770051532580534,5.53496328463935,3.11293556179933e-08,3.11093367397823e-06,"TMEM38A"
"ENSG00000073464",70.595509537069,2.82344502648693,0.870741968946723,3.24257372123944,0.00118455297825855,0.0110558277970798,"CLCN4"
"ENSG00000073712",1406.21668495926,2.8387654151251,0.605689012690744,4.68683657065862,2.77460354285914e-06,0.000117166682217476,"FERMT2"
"ENSG00000073756",511.233958378719,3.34912290397409,0.939309926579425,3.56551422401144,0.00036314346476757,0.00473228464778871,"PTGS2"
"ENSG00000073792",637.230665526559,2.51777432940097,0.831775103453026,3.02698928947103,0.00247002710168544,0.0184628288408811,"IGF2BP2"
"ENSG00000075213",261.120163628217,2.31119175353116,0.756637543800879,3.0545560056684,0.00225393926597987,0.0172955109858109,"SEMA3A"
"ENSG00000075884",124.69386933727,2.01859427784117,0.681881385642455,2.96033052132562,0.00307309151819643,0.0215992049718555,"ARHGAP15"
"ENSG00000076344",127.618068235762,2.41076874321736,0.857285877866094,2.81209431469711,0.00492200687491293,0.0298664532745595,"RGS11"
"ENSG00000076706",2495.12046854234,2.63222634762918,0.653986986949004,4.02489101489481,5.70017080367056e-05,0.00120203776584715,"MCAM"
"ENSG00000076716",795.628471823832,2.51613507989884,0.689303134420224,3.65025915922342,0.000261975850530657,0.00373153502955675,"GPC4"
"ENSG00000077009",49.3061730619974,5.93725845452425,1.21323134082304,4.89375624808414,9.89293569640981e-07,5.10751563861157e-05,"NMRK2"
"ENSG00000077044",612.451833736989,2.45842198296562,0.83978415369278,2.92744507282641,0.00341759421624709,0.0232782880212491,"DGKD"
"ENSG00000077522",753.920665263489,6.02552830566792,1.89091277393018,3.18657126269454,0.00143970015649976,0.0126758869303152,"ACTN2"
"ENSG00000077616",48.8946325987589,2.04206396419375,0.730908399719134,2.79387124977419,0.00520812096662827,0.031056868695857,"NAALAD2"
"ENSG00000078098",527.441161124343,2.84479816105226,0.909065951344082,3.12936388921633,0.00175185212546919,0.014508907606219,"FAP"
"ENSG00000078295",140.246502235417,3.29629314115234,1.00032611316626,3.29521852700497,0.000983451702508019,0.0097591567413631,"ADCY2"
"ENSG00000078319",104.653423046678,2.08882644775102,0.664242289152453,3.14467549245664,0.00166271152187342,0.0140236293350952,"PMS2P1"
"ENSG00000078328",31.0984154759581,5.93028614551341,1.07083872202561,5.53798253979425,3.05975756781634e-08,3.09763078852546e-06,"RBFOX1"
"ENSG00000078487",102.427803397487,2.04138355343609,0.647867334130229,3.15092835507239,0.00162752407693481,0.0138071855701757,"ZCWPW1"
"ENSG00000079150",246.386704629341,2.26033987411175,0.580608255602331,3.89305500275197,9.89896972957718e-05,0.0018183213900429,"FKBP7"
"ENSG00000079393",48.1114406392423,5.13331269941025,0.93925757085726,5.46528754058918,4.62157030961401e-08,4.26226721729387e-06,"DUSP13B"
"ENSG00000080031",44.1589823942716,2.98624693818989,1.03587956729066,2.88281286018645,0.0039414152017444,0.025681170748473,"PTPRH"
"ENSG00000081041",570.865754850678,5.70750742143,1.22042148092424,4.67666909394912,2.91572184849071e-06,0.000121801928832112,"CXCL2"
"ENSG00000081087",607.859499839928,2.18649480262618,0.41857836673597,5.2236211337825,1.75457592562119e-07,1.24931387225612e-05,"OSTM1"
"ENSG00000081189",719.361084022658,3.76048597617602,0.682285561575284,5.51160128245083,3.55583713582488e-08,3.44284791842484e-06,"MEF2C"
"ENSG00000081248",75.5065511667193,6.10086810568783,1.60598681000563,3.79882827659489,0.000145381775180887,0.00238945826156636,"CACNA1S"
"ENSG00000082014",297.595717544787,3.07771123894401,0.656306983469582,4.68943850433164,2.73955748178936e-06,0.000116160227195107,"SMARCD3"
"ENSG00000082126",11.4456227680534,3.5302402422266,0.996512056474502,3.54259661916788,0.000396208251200431,0.00504260573135341,"MPP4"
"ENSG00000082512",593.254596574264,2.48782831691467,0.66555417650357,3.7379801746332,0.000185504570490693,0.00287986116426111,"TRAF5"
"ENSG00000083454",47.1869908542207,3.3778180745863,1.09840266049139,3.0752092980867,0.00210354880133895,0.0164888516382382,"P2RX5"
"ENSG00000083782",57.1687833570774,4.05979356302675,1.14737218935113,3.5383405669983,0.00040265035853744,0.00510166047425341,"EPYC"
"ENSG00000085514",115.833657815633,2.00307386204826,0.778210771213265,2.57394774801867,0.0100545456595673,0.0482618191659231,"PILRA"
"ENSG00000085662",1390.52814052319,2.78755509859101,0.756540199568702,3.68460935741442,0.00022905366778246,0.0033899942831804,"AKR1B1"
"ENSG00000086015",1147.08326791948,2.12963043560964,0.577112406439936,3.69014842142591,0.000224123248516776,0.00333289500665139,"MAST2"
"ENSG00000086289",232.782165230023,3.19504633985045,0.619850525893157,5.15454324289978,2.54249886287337e-07,1.67772536429096e-05,"EPDR1"
"ENSG00000086300",220.612345592426,3.53304421583199,0.741588660659443,4.7641562004067,1.89645559375746e-06,8.60464815386597e-05,"SNX10"
"ENSG00000086967",403.682213210453,8.36165976312164,1.40826043529487,5.93758054515735,2.89258947791336e-09,4.3015158360549e-07,"MYBPC2"
"ENSG00000086991",141.291385182,3.33058706249378,0.812755468234715,4.09789560656876,4.16923222074393e-05,0.000966291852503514,"NOX4"
"ENSG00000087076",119.532595763399,2.53215135841269,0.754480468789949,3.35615229705522,0.000790350327667723,0.00838078750730564,"HSD17B14"
"ENSG00000087085",90.1363905032816,4.22357651966641,0.8820475778182,4.78837720989348,1.68135389760525e-06,7.84474860778599e-05,"ACHE"
"ENSG00000087086",46274.5337873121,2.75077955676409,0.833673593904051,3.29958820439824,0.000968267941738661,0.00966712741061278,"FTL"
"ENSG00000087116",1034.83661671377,2.16035159760777,0.843772595568544,2.56034814232394,0.0104567352189797,0.0495721980789949,"ADAMTS2"
"ENSG00000087237",18.4070881108981,2.80151295523505,0.751527467254694,3.72775856811846,0.00019319031405212,0.00297066932902564,"CETP"
"ENSG00000087494",1209.53376327018,4.47998328455252,1.2009842741547,3.73025973858459,0.000191282474521268,0.00294786364869214,"PTHLH"
"ENSG00000087495",24.2452579473561,2.97225120900599,0.80778749619719,3.67949643068062,0.000233694960052244,0.00343415572502304,"PHACTR3"
"ENSG00000088305",131.869374623666,2.44271024894882,0.882667449041344,2.767418523932,0.00565021668048309,0.0327872917157234,"DNMT3B"
"ENSG00000088320",43.679755008592,2.81122729707649,0.957538775584473,2.93588872718031,0.00332593603137081,0.0228190048245044,"REM1"
"ENSG00000088448",1928.93210157153,2.69355760375899,0.443926940346157,6.06756959074991,1.298603554219e-09,2.1131203384883e-07,"ANKRD10"
"ENSG00000088543",101.325158467865,3.27873936739676,0.600920288704708,5.45619681849008,4.86440729942776e-08,4.44946993800158e-06,"C3orf18"
"ENSG00000088756",171.156496527898,2.08076724461459,0.801684513278181,2.59549387589651,0.00944550861946571,0.0462236510617217,"ARHGAP28"
"ENSG00000088766",990.812198338976,2.48661317017986,0.685610025155201,3.62686232544072,0.0002868861569391,0.0039876662601374,"CRLS1"
"ENSG00000088827",271.334274785737,2.64572460856799,0.836115021452971,3.16430699208148,0.00155452729762486,0.0133582038060451,"SIGLEC1"
"ENSG00000088882",566.478655069663,3.47821357468392,0.843719385990217,4.12247677656686,3.74820408997602e-05,0.000894732589220081,"CPXM1"
"ENSG00000089009",11209.2151992068,3.79026668288728,0.590935585466832,6.4140098787468,1.41741017104752e-10,3.19764158293841e-08,"RPL6"
"ENSG00000089063",1618.03309771061,2.34138920495373,0.504252308925898,4.64328901129099,3.42906149914193e-06,0.000139679202350369,"TMEM230"
"ENSG00000089101",11.5003658697701,2.71894018906292,1.06120694538808,2.56212061264696,0.0104035182068441,0.049417903999498,"CFAP61"
"ENSG00000089157",30188.649673568,2.79487192603201,0.80463423759537,3.4734688078703,0.000513777078321748,0.00615107534446838,"RPLP0"
"ENSG00000089199",68.1315479630354,6.99477322270838,1.12010948452069,6.24472278770276,4.24552397498613e-10,8.19570715171236e-08,"CHGB"
"ENSG00000089335",437.504896123003,2.24904402369781,0.584133230812679,3.85022440953892,0.000118009649366649,0.00207216943633642,"ZNF302"
"ENSG00000090097",384.555770050789,2.09653254526363,0.696029407940208,3.012132133135,0.00259419650615924,0.0191469074831226,"PCBP4"
"ENSG00000090104",1221.03927913572,2.00264717836414,0.654980102916284,3.0575694886721,0.00223139898716362,0.0171663070596646,"RGS1"
"ENSG00000090339",668.778667074477,2.29367700335918,0.895079177396801,2.56254090283944,0.0103909347294003,0.0494034345096773,"ICAM1"
"ENSG00000090534",9.79541213516685,2.05442908265945,0.692255409903033,2.96773279525143,0.00300005006692516,0.0212492151504179,"THPO"
"ENSG00000090539",203.531619961358,2.31389335764529,0.585734298017902,3.95041465981315,7.80159122745214e-05,0.00152787306458231,"CHRD"
"ENSG00000090565",700.522971985114,2.32968575440621,0.517461869617261,4.50213994729574,6.72726589934668e-06,0.000240049855512853,"RAB11FIP3"
"ENSG00000090971",302.197440335296,2.69088879621781,0.867059391067804,3.10346537265909,0.00191268616105375,0.0154365842341081,"NAT14"
"ENSG00000091129",141.812906442205,2.94404041072788,0.917298404480065,3.20946858334131,0.00132980578186511,0.0120356329937005,"NRCAM"
"ENSG00000091436",2237.71503597061,2.55295044723538,0.605838835764682,4.21391019612184,2.5098711441267e-05,0.000655245874743842,"MAP3K20"
"ENSG00000091482",218.961036806608,8.09976234560195,1.50100662071912,5.39622026565175,6.80593873341675e-08,5.84333082416002e-06,"SMPX"
"ENSG00000091640",929.422602271303,2.21731177240689,0.680549925980089,3.25811771886338,0.00112153871359513,0.0106434880056601,"SPAG7"
"ENSG00000091972",212.740018879431,3.12126635415688,0.668147572065819,4.67152240710291,2.98975476767439e-06,0.000124182007344185,"CD200"
"ENSG00000092020",293.033977808301,2.35342174922899,0.573923110410919,4.1005871806486,4.12103144749053e-05,0.000959108946527191,"PPP2R3C"
"ENSG00000092529",47.9844489933135,2.83152752843127,0.930231027741218,3.04389710081674,0.00233535003801153,0.0177160554506708,"CAPN3"
"ENSG00000092607",64.5418854354713,5.10884747697097,0.95965570235854,5.32362540483528,1.01719270055631e-07,8.14802812713661e-06,"TBX15"
"ENSG00000095209",256.12385914229,3.16770973037349,0.772901965397541,4.09846251166431,4.15903581628321e-05,0.000965368432935639,"TMEM38B"
"ENSG00000095752",85.4314707048985,3.67717470807254,0.883457795077696,4.16225283036769,3.15123159856911e-05,0.000777303794313714,"IL11"
"ENSG00000095794",405.929511596456,2.11976349177175,0.628857093857161,3.37081908191567,0.000749450584944893,0.00806541695986402,"CREM"
"ENSG00000095970",197.144204416661,3.67466585363082,1.13545812713884,3.23628477862971,0.00121096506110659,0.0112583889019423,"TREM2"
"ENSG00000099251",57.9686825520811,2.21340980899331,0.586457804411922,3.77420130202349,0.000160521108090482,0.00257430136194642,"HSD17B7P2"
"ENSG00000099256",143.462839994672,3.00756715609065,0.532925207248057,5.64350703473243,1.66620715343704e-08,1.82988403988774e-06,"PRTFDC1"
"ENSG00000099282",359.038971839878,2.04686808025026,0.758685107632363,2.69791519519599,0.00697752132708265,0.0378121732738417,"TSPAN15"
"ENSG00000099290",167.337835037839,2.88595970784305,0.55250511529255,5.22340812413103,1.75659640339744e-07,1.24931387225612e-05,"WASHC2A"
"ENSG00000099812",145.809879962553,4.45449860846104,1.07347224087502,4.14961695220925,3.33032101084397e-05,0.000813690424896409,"MISP"
"ENSG00000099953",1797.63259721557,4.06736450282024,1.06275320063318,3.82719572182605,0.00012961145401674,0.0022085109598905,"MMP11"
"ENSG00000099957",29.8032394685293,2.79627159908989,1.04017324581141,2.68827487185425,0.00718222477960194,0.0385928465867924,"P2RX6"
"ENSG00000099984",31.2633171662835,2.83823549035511,0.930162005840395,3.05133457670182,0.00227826549345301,0.0174104970584016,"GSTT2"
"ENSG00000099985",278.971349711837,4.94722139729837,1.34261917880153,3.68475400575942,0.000228923629357945,0.0033899942831804,"OSM"
"ENSG00000099999",209.944593896748,2.20949973841569,0.677898430882648,3.25933744313118,0.00111672756127872,0.0106124678596215,"RNF215"
"ENSG00000100097",8279.56210617221,4.27264983138167,0.799001185812912,5.34748872373028,8.91829659572272e-08,7.25603817264561e-06,"LGALS1"
"ENSG00000100276",16.8060628620209,2.13010207924529,0.773069168105916,2.75538356349693,0.00586233661240121,0.0336102973461408,"RASL10A"
"ENSG00000100342",1813.53936632829,2.71926634829342,0.645800817517687,4.21068892223716,2.54593115289889e-05,0.000662512773430964,"APOL1"
"ENSG00000100380",3072.27301703996,2.60681688523119,0.369507835577699,7.05483520032971,1.72805402124982e-12,7.89822337947712e-10,"ST13"
"ENSG00000100453",128.087054731019,2.84803014862641,0.863528041158744,3.29813279115375,0.000973300932457832,0.00968415846339767,"GZMB"
"ENSG00000100483",242.254181428895,2.34019937914936,0.522671676153614,4.47737936819361,7.55649002951198e-06,0.000261531971177319,"VCPKMT"
"ENSG00000100519",1544.67920626198,2.05135208882725,0.626765350743874,3.27291878275117,0.00106443058450925,0.0102804544955088,"PSMC6"
"ENSG00000100526",239.527143688395,2.14436452077847,0.812515291646908,2.63916820129256,0.00831097341365214,0.0424843838316297,"CDKN3"
"ENSG00000100532",165.334940962666,2.5604992276196,0.585946367895532,4.36985254608851,1.2433046265755e-05,0.000383352259860781,"CGRRF1"
"ENSG00000100558",538.833629812849,3.28045976605316,0.927665017104081,3.53625468845841,0.000405843224353349,0.00513374335079449,"PLEK2"
"ENSG00000100564",181.788732876196,2.16407938872554,0.499463094999159,4.332811393661,1.4721722249896e-05,0.000436178386584145,"PIGH"
"ENSG00000100567",1566.76878334859,2.42599006554573,0.487122353289059,4.98024787646348,6.3502883641662e-07,3.56243734056876e-05,"PSMA3"
"ENSG00000100625",151.575303165591,3.03007109193999,1.0458591849525,2.89720751659088,0.0037650062285833,0.024870646882969,"SIX4"
"ENSG00000100628",303.923039800624,3.29808180574028,0.697574170290781,4.72792994093443,2.26820414686824e-06,0.000100290122280394,"ASB2"
"ENSG00000100632",1229.85391431984,2.2857253985908,0.573006900779337,3.98900152071821,6.63519963335631e-05,0.00135316275987345,"ERH"
"ENSG00000100678",16.2540393925969,2.8335007408949,0.870074002493902,3.2566203940966,0.00112747105079006,0.010685866765308,"SLC8A3"
"ENSG00000100764",1118.17971191216,5.60442130179891,0.522632773557921,10.7234402152888,7.90088111698629e-27,4.0926564185989e-23,"PSMC1"
"ENSG00000100804",1431.53977827206,2.34988417404278,0.706552842030982,3.32584349570805,0.000881514094083227,0.00905701092367164,"PSMB5"
